-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  54.5913   Longitude -5.9218 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 53.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2018,1,29,7,0.0
2018,1,29,8,8.53
2018,1,29,9,54.84
2018,1,29,10,160.08
2018,1,29,11,211.11
2018,1,29,12,255.65
2018,1,29,13,228.05
2018,1,29,14,185.53
2018,1,29,15,67.84
2018,1,29,16,23.35
2018,1,29,17,0.0
2018,1,29,18,0.0
2018,1,29,19,0.0
2018,1,29,20,0.0
2018,1,29,21,0.0
2018,1,29,22,0.0
2018,1,29,23,0.0
2018,1,30,0,0.0
2018,1,30,1,0.0
2018,1,30,2,0.0
2018,1,30,3,0.0
2018,1,30,4,0.0
2018,1,30,5,0.0
2018,1,30,6,0.0
2018,1,30,7,0.0
2018,1,30,8,10.18
2018,1,30,9,39.9
2018,1,30,10,77.94
2018,1,30,11,84.39
2018,1,30,12,131.53
2018,1,30,13,120.89
2018,1,30,14,57.8
2018,1,30,15,24.24
2018,1,30,16,13.34
2018,1,30,17,0.0
2018,1,30,18,0.0
2018,1,30,19,0.0
2018,1,30,20,0.0
2018,1,30,21,0.0
2018,1,30,22,0.0
2018,1,30,23,0.0
2018,1,31,0,0.0
2018,1,31,1,0.0
2018,1,31,2,0.0
2018,1,31,3,0.0
2018,1,31,4,0.0
2018,1,31,5,0.0
2018,1,31,6,0.0
2018,1,31,7,0.0
2018,1,31,8,8.73
2018,1,31,9,63.68
2018,1,31,10,159.78
2018,1,31,11,186.77
2018,1,31,12,222.42
2018,1,31,13,142.79
2018,1,31,14,105.14
2018,1,31,15,62.28
2018,1,31,16,16.34
2018,1,31,17,0.0
2018,1,31,18,0.0
2018,1,31,19,0.0
2018,1,31,20,0.0
2018,1,31,21,0.0
2018,1,31,22,0.0
2018,1,31,23,0.0
2018,2,1,0,0.0
2018,2,1,1,0.0
2018,2,1,2,0.0
2018,2,1,3,0.0
2018,2,1,4,0.0
2018,2,1,5,0.0
2018,2,1,6,0.0
2018,2,1,7,0.0
2018,2,1,8,11.98
2018,2,1,9,73.78
2018,2,1,10,166.17
2018,2,1,11,233.7
2018,2,1,12,242.7
2018,2,1,13,238.98
2018,2,1,14,181.08
2018,2,1,15,112.7
2018,2,1,16,29.89
2018,2,1,17,0.0
2018,2,1,18,0.0
2018,2,1,19,0.0
2018,2,1,20,0.0
2018,2,1,21,0.0
2018,2,1,22,0.0
2018,2,1,23,0.0
2018,2,2,0,0.0
2018,2,2,1,0.0
2018,2,2,2,0.0
2018,2,2,3,0.0
2018,2,2,4,0.0
2018,2,2,5,0.0
2018,2,2,6,0.0
2018,2,2,7,0.0
2018,2,2,8,12.73
2018,2,2,9,90.95
2018,2,2,10,190.27
2018,2,2,11,268.87
2018,2,2,12,297.94
2018,2,2,13,280.73
2018,2,2,14,228.03
2018,2,2,15,121.68
2018,2,2,16,25.44
2018,2,2,17,0.0
2018,2,2,18,0.0
2018,2,2,19,0.0
2018,2,2,20,0.0
2018,2,2,21,0.0
2018,2,2,22,0.0
2018,2,2,23,0.0
2018,2,3,0,0.0
2018,2,3,1,0.0
2018,2,3,2,0.0
2018,2,3,3,0.0
2018,2,3,4,0.0
2018,2,3,5,0.0
2018,2,3,6,0.0
2018,2,3,7,0.0
2018,2,3,8,13.42
2018,2,3,9,74.36
2018,2,3,10,133.66
2018,2,3,11,232.86
2018,2,3,12,251.55
2018,2,3,13,207.56
2018,2,3,14,188.61
2018,2,3,15,104.6
2018,2,3,16,27.52
2018,2,3,17,0.0
2018,2,3,18,0.0
2018,2,3,19,0.0
2018,2,3,20,0.0
2018,2,3,21,0.0
2018,2,3,22,0.0
2018,2,3,23,0.0
2018,2,4,0,0.0
2018,2,4,1,0.0
2018,2,4,2,0.0
2018,2,4,3,0.0
2018,2,4,4,0.0
2018,2,4,5,0.0
2018,2,4,6,0.0
2018,2,4,7,0.0
2018,2,4,8,12.7
2018,2,4,9,84.37
2018,2,4,10,174.98
2018,2,4,11,227.44
2018,2,4,12,246.41
2018,2,4,13,257.26
2018,2,4,14,202.72
2018,2,4,15,129.01
2018,2,4,16,34.11
2018,2,4,17,0.0
2018,2,4,18,0.0
2018,2,4,19,0.0
2018,2,4,20,0.0
2018,2,4,21,0.0
2018,2,4,22,0.0
2018,2,4,23,0.0
2018,2,5,0,0.0
2018,2,5,1,0.0
2018,2,5,2,0.0
2018,2,5,3,0.0
2018,2,5,4,0.0
2018,2,5,5,0.0
2018,2,5,6,0.0
2018,2,5,7,0.0
2018,2,5,8,10.33
2018,2,5,9,71.73
2018,2,5,10,142.09
2018,2,5,11,159.88
2018,2,5,12,167.83
2018,2,5,13,177.58
2018,2,5,14,124.63
2018,2,5,15,72.18
2018,2,5,16,23.2
2018,2,5,17,0.0
2018,2,5,18,0.0
2018,2,5,19,0.0
2018,2,5,20,0.0
2018,2,5,21,0.0
2018,2,5,22,0.0
2018,2,5,23,0.0
2018,2,6,0,0.0
2018,2,6,1,0.0
2018,2,6,2,0.0
2018,2,6,3,0.0
2018,2,6,4,0.0
2018,2,6,5,0.0
2018,2,6,6,0.0
2018,2,6,7,0.0
2018,2,6,8,18.8
2018,2,6,9,93.12
2018,2,6,10,182.45
2018,2,6,11,249.34
2018,2,6,12,274.28
2018,2,6,13,275.35
2018,2,6,14,213.78
2018,2,6,15,148.59
2018,2,6,16,49.95
2018,2,6,17,0.0
2018,2,6,18,0.0
2018,2,6,19,0.0
2018,2,6,20,0.0
2018,2,6,21,0.0
2018,2,6,22,0.0
2018,2,6,23,0.0
2018,2,7,0,0.0
2018,2,7,1,0.0
2018,2,7,2,0.0
2018,2,7,3,0.0
2018,2,7,4,0.0
2018,2,7,5,0.0
2018,2,7,6,0.0
2018,2,7,7,0.0
2018,2,7,8,18.51
2018,2,7,9,88.48
2018,2,7,10,147.12
2018,2,7,11,190.66
2018,2,7,12,171.59
2018,2,7,13,168.83
2018,2,7,14,110.22
2018,2,7,15,58.12
2018,2,7,16,22.38
2018,2,7,17,0.0
2018,2,7,18,0.0
2018,2,7,19,0.0
2018,2,7,20,0.0
2018,2,7,21,0.0
2018,2,7,22,0.0
2018,2,7,23,0.0
2018,2,8,0,0.0
2018,2,8,1,0.0
2018,2,8,2,0.0
2018,2,8,3,0.0
2018,2,8,4,0.0
2018,2,8,5,0.0
2018,2,8,6,0.0
2018,2,8,7,0.0
2018,2,8,8,20.92
2018,2,8,9,63.02
2018,2,8,10,137.89
2018,2,8,11,194.2
2018,2,8,12,206.05
2018,2,8,13,194.98
2018,2,8,14,142.63
2018,2,8,15,84.21
2018,2,8,16,27.26
2018,2,8,17,0.0
2018,2,8,18,0.0
2018,2,8,19,0.0
2018,2,8,20,0.0
2018,2,8,21,0.0
2018,2,8,22,0.0
2018,2,8,23,0.0
2018,2,9,0,0.0
2018,2,9,1,0.0
2018,2,9,2,0.0
2018,2,9,3,0.0
2018,2,9,4,0.0
2018,2,9,5,0.0
2018,2,9,6,0.0
2018,2,9,7,0.0
2018,2,9,8,28.33
2018,2,9,9,143.38
2018,2,9,10,237.43
2018,2,9,11,303.52
2018,2,9,12,342.74
2018,2,9,13,316.58
2018,2,9,14,257.67
2018,2,9,15,168.1
2018,2,9,16,52.16
2018,2,9,17,0.0
2018,2,9,18,0.0
2018,2,9,19,0.0
2018,2,9,20,0.0
2018,2,9,21,0.0
2018,2,9,22,0.0
2018,2,9,23,0.0
2018,2,10,0,0.0
2018,2,10,1,0.0
2018,2,10,2,0.0
2018,2,10,3,0.0
2018,2,10,4,0.0
2018,2,10,5,0.0
2018,2,10,6,0.0
2018,2,10,7,0.0
2018,2,10,8,23.62
2018,2,10,9,93.27
2018,2,10,10,138.66
2018,2,10,11,176.12
2018,2,10,12,180.9
2018,2,10,13,154.73
2018,2,10,14,97.01
2018,2,10,15,44.45
2018,2,10,16,18.97
2018,2,10,17,0.0
2018,2,10,18,0.0
2018,2,10,19,0.0
2018,2,10,20,0.0
2018,2,10,21,0.0
2018,2,10,22,0.0
2018,2,10,23,0.0
2018,2,11,0,0.0
2018,2,11,1,0.0
2018,2,11,2,0.0
2018,2,11,3,0.0
2018,2,11,4,0.0
2018,2,11,5,0.0
2018,2,11,6,0.0
2018,2,11,7,0.0
2018,2,11,8,30.13
2018,2,11,9,116.17
2018,2,11,10,119.05
2018,2,11,11,196.97
2018,2,11,12,176.24
2018,2,11,13,159.84
2018,2,11,14,147.32
2018,2,11,15,85.5
2018,2,11,16,34.63
2018,2,11,17,0.0
2018,2,11,18,0.0
2018,2,11,19,0.0
2018,2,11,20,0.0
2018,2,11,21,0.0
2018,2,11,22,0.0
2018,2,11,23,0.0
2018,2,12,0,0.0
2018,2,12,1,0.0
2018,2,12,2,0.0
2018,2,12,3,0.0
2018,2,12,4,0.0
2018,2,12,5,0.0
2018,2,12,6,0.0
2018,2,12,7,0.0
2018,2,12,8,30.45
2018,2,12,9,122.55
2018,2,12,10,191.81
2018,2,12,11,250.8
2018,2,12,12,277.8
2018,2,12,13,281.09
2018,2,12,14,256.44
2018,2,12,15,181.22
2018,2,12,16,63.53
2018,2,12,17,0.0
2018,2,12,18,0.0
2018,2,12,19,0.0
2018,2,12,20,0.0
2018,2,12,21,0.0
2018,2,12,22,0.0
2018,2,12,23,0.0
2018,2,13,0,0.0
2018,2,13,1,0.0
2018,2,13,2,0.0
2018,2,13,3,0.0
2018,2,13,4,0.0
2018,2,13,5,0.0
2018,2,13,6,0.0
2018,2,13,7,0.0
2018,2,13,8,31.37
2018,2,13,9,120.93
2018,2,13,10,223.59
2018,2,13,11,300.39
2018,2,13,12,358.77
2018,2,13,13,341.8
2018,2,13,14,292.22
2018,2,13,15,177.54
2018,2,13,16,69.8
2018,2,13,17,0.0
2018,2,13,18,0.0
2018,2,13,19,0.0
2018,2,13,20,0.0
2018,2,13,21,0.0
2018,2,13,22,0.0
2018,2,13,23,0.0
2018,2,14,0,0.0
2018,2,14,1,0.0
2018,2,14,2,0.0
2018,2,14,3,0.0
2018,2,14,4,0.0
2018,2,14,5,0.0
2018,2,14,6,0.0
2018,2,14,7,0.0
2018,2,14,8,18.25
2018,2,14,9,36.7
2018,2,14,10,58.08
2018,2,14,11,96.04
2018,2,14,12,106.74
2018,2,14,13,122.23
2018,2,14,14,82.05
2018,2,14,15,86.52
2018,2,14,16,52.94
2018,2,14,17,0.0
2018,2,14,18,0.0
2018,2,14,19,0.0
2018,2,14,20,0.0
2018,2,14,21,0.0
2018,2,14,22,0.0
2018,2,14,23,0.0
2018,2,15,0,0.0
2018,2,15,1,0.0
2018,2,15,2,0.0
2018,2,15,3,0.0
2018,2,15,4,0.0
2018,2,15,5,0.0
2018,2,15,6,0.0
2018,2,15,7,0.0
2018,2,15,8,50.92
2018,2,15,9,175.34
2018,2,15,10,285.74
2018,2,15,11,345.59
2018,2,15,12,356.06
2018,2,15,13,333.94
2018,2,15,14,256.01
2018,2,15,15,169.78
2018,2,15,16,62.3
2018,2,15,17,6.76
2018,2,15,18,0.0
2018,2,15,19,0.0
2018,2,15,20,0.0
2018,2,15,21,0.0
2018,2,15,22,0.0
2018,2,15,23,0.0
2018,2,16,0,0.0
2018,2,16,1,0.0
2018,2,16,2,0.0
2018,2,16,3,0.0
2018,2,16,4,0.0
2018,2,16,5,0.0
2018,2,16,6,0.0
2018,2,16,7,0.0
2018,2,16,8,43.11
2018,2,16,9,150.59
2018,2,16,10,242.38
2018,2,16,11,291.05
2018,2,16,12,306.52
2018,2,16,13,270.68
2018,2,16,14,208.5
2018,2,16,15,140.19
2018,2,16,16,49.04
2018,2,16,17,5.66
2018,2,16,18,0.0
2018,2,16,19,0.0
2018,2,16,20,0.0
2018,2,16,21,0.0
2018,2,16,22,0.0
2018,2,16,23,0.0
2018,2,17,0,0.0
2018,2,17,1,0.0
2018,2,17,2,0.0
2018,2,17,3,0.0
2018,2,17,4,0.0
2018,2,17,5,0.0
2018,2,17,6,0.0
2018,2,17,7,0.0
2018,2,17,8,55.42
2018,2,17,9,170.94
2018,2,17,10,262.59
2018,2,17,11,333.23
2018,2,17,12,366.63
2018,2,17,13,349.07
2018,2,17,14,273.81
2018,2,17,15,200.0
2018,2,17,16,85.5
2018,2,17,17,8.05
2018,2,17,18,0.0
2018,2,17,19,0.0
2018,2,17,20,0.0
2018,2,17,21,0.0
2018,2,17,22,0.0
2018,2,17,23,0.0
2018,2,18,0,0.0
2018,2,18,1,0.0
2018,2,18,2,0.0
2018,2,18,3,0.0
2018,2,18,4,0.0
2018,2,18,5,0.0
2018,2,18,6,0.0
2018,2,18,7,0.0
2018,2,18,8,22.9
2018,2,18,9,68.51
2018,2,18,10,104.09
2018,2,18,11,112.77
2018,2,18,12,134.91
2018,2,18,13,112.65
2018,2,18,14,95.23
2018,2,18,15,91.59
2018,2,18,16,19.96
2018,2,18,17,5.98
2018,2,18,18,0.0
2018,2,18,19,0.0
2018,2,18,20,0.0
2018,2,18,21,0.0
2018,2,18,22,0.0
2018,2,18,23,0.0
2018,2,19,0,0.0
2018,2,19,1,0.0
2018,2,19,2,0.0
2018,2,19,3,0.0
2018,2,19,4,0.0
2018,2,19,5,0.0
2018,2,19,6,0.0
2018,2,19,7,0.0
2018,2,19,8,43.84
2018,2,19,9,64.45
2018,2,19,10,165.3
2018,2,19,11,185.5
2018,2,19,12,200.42
2018,2,19,13,205.04
2018,2,19,14,174.43
2018,2,19,15,139.37
2018,2,19,16,50.58
2018,2,19,17,9.18
2018,2,19,18,0.0
2018,2,19,19,0.0
2018,2,19,20,0.0
2018,2,19,21,0.0
2018,2,19,22,0.0
2018,2,19,23,0.0
2018,2,20,0,0.0
2018,2,20,1,0.0
2018,2,20,2,0.0
2018,2,20,3,0.0
2018,2,20,4,0.0
2018,2,20,5,0.0
2018,2,20,6,0.0
2018,2,20,7,0.0
2018,2,20,8,81.22
2018,2,20,9,208.59
2018,2,20,10,318.88
2018,2,20,11,387.46
2018,2,20,12,387.86
2018,2,20,13,386.34
2018,2,20,14,333.27
2018,2,20,15,233.29
2018,2,20,16,105.54
2018,2,20,17,13.26
2018,2,20,18,0.0
2018,2,20,19,0.0
2018,2,20,20,0.0
2018,2,20,21,0.0
2018,2,20,22,0.0
2018,2,20,23,0.0
2018,2,21,0,0.0
2018,2,21,1,0.0
2018,2,21,2,0.0
2018,2,21,3,0.0
2018,2,21,4,0.0
2018,2,21,5,0.0
2018,2,21,6,0.0
2018,2,21,7,7.12
2018,2,21,8,68.83
2018,2,21,9,186.62
2018,2,21,10,311.91
2018,2,21,11,359.0
2018,2,21,12,386.92
2018,2,21,13,364.99
2018,2,21,14,299.06
2018,2,21,15,208.02
2018,2,21,16,95.82
2018,2,21,17,14.21
2018,2,21,18,0.0
2018,2,21,19,0.0
2018,2,21,20,0.0
2018,2,21,21,0.0
2018,2,21,22,0.0
2018,2,21,23,0.0
2018,2,22,0,0.0
2018,2,22,1,0.0
2018,2,22,2,0.0
2018,2,22,3,0.0
2018,2,22,4,0.0
2018,2,22,5,0.0
2018,2,22,6,0.0
2018,2,22,7,6.68
2018,2,22,8,41.25
2018,2,22,9,95.26
2018,2,22,10,153.66
2018,2,22,11,205.04
2018,2,22,12,246.35
2018,2,22,13,240.14
2018,2,22,14,190.8
2018,2,22,15,125.02
2018,2,22,16,57.77
2018,2,22,17,11.57
2018,2,22,18,0.0
2018,2,22,19,0.0
2018,2,22,20,0.0
2018,2,22,21,0.0
2018,2,22,22,0.0
2018,2,22,23,0.0
2018,2,23,0,0.0
2018,2,23,1,0.0
2018,2,23,2,0.0
2018,2,23,3,0.0
2018,2,23,4,0.0
2018,2,23,5,0.0
2018,2,23,6,0.0
2018,2,23,7,7.57
2018,2,23,8,60.17
2018,2,23,9,157.83
2018,2,23,10,249.83
2018,2,23,11,297.62
2018,2,23,12,324.93
2018,2,23,13,288.31
2018,2,23,14,238.77
2018,2,23,15,161.98
2018,2,23,16,72.33
2018,2,23,17,12.85
2018,2,23,18,0.0
2018,2,23,19,0.0
2018,2,23,20,0.0
2018,2,23,21,0.0
2018,2,23,22,0.0
2018,2,23,23,0.0
2018,2,24,0,0.0
2018,2,24,1,0.0
2018,2,24,2,0.0
2018,2,24,3,0.0
2018,2,24,4,0.0
2018,2,24,5,0.0
2018,2,24,6,0.0
2018,2,24,7,7.22
2018,2,24,8,47.73
2018,2,24,9,92.29
2018,2,24,10,177.66
2018,2,24,11,205.13
2018,2,24,12,267.11
2018,2,24,13,262.13
2018,2,24,14,257.38
2018,2,24,15,169.09
2018,2,24,16,96.09
2018,2,24,17,16.84
2018,2,24,18,0.0
2018,2,24,19,0.0
2018,2,24,20,0.0
2018,2,24,21,0.0
2018,2,24,22,0.0
2018,2,24,23,0.0
2018,2,25,0,0.0
2018,2,25,1,0.0
2018,2,25,2,0.0
2018,2,25,3,0.0
2018,2,25,4,0.0
2018,2,25,5,0.0
2018,2,25,6,0.0
2018,2,25,7,9.63
2018,2,25,8,88.38
2018,2,25,9,222.23
2018,2,25,10,328.33
2018,2,25,11,408.97
2018,2,25,12,445.86
2018,2,25,13,425.71
2018,2,25,14,360.27
2018,2,25,15,248.66
2018,2,25,16,129.62
2018,2,25,17,21.89
2018,2,25,18,0.0
2018,2,25,19,0.0
2018,2,25,20,0.0
2018,2,25,21,0.0
2018,2,25,22,0.0
2018,2,25,23,0.0
2018,2,26,0,0.0
2018,2,26,1,0.0
2018,2,26,2,0.0
2018,2,26,3,0.0
2018,2,26,4,0.0
2018,2,26,5,0.0
2018,2,26,6,0.0
2018,2,26,7,10.88
2018,2,26,8,55.2
2018,2,26,9,120.33
2018,2,26,10,197.15
2018,2,26,11,227.22
2018,2,26,12,237.05
2018,2,26,13,200.73
2018,2,26,14,169.67
2018,2,26,15,108.45
2018,2,26,16,70.23
2018,2,26,17,15.83
2018,2,26,18,0.0
2018,2,26,19,0.0
2018,2,26,20,0.0
2018,2,26,21,0.0
2018,2,26,22,0.0
2018,2,26,23,0.0
2018,2,27,0,0.0
2018,2,27,1,0.0
2018,2,27,2,0.0
2018,2,27,3,0.0
2018,2,27,4,0.0
2018,2,27,5,0.0
2018,2,27,6,0.0
2018,2,27,7,10.2
2018,2,27,8,79.61
2018,2,27,9,172.16
2018,2,27,10,270.4
2018,2,27,11,345.06
2018,2,27,12,278.7
2018,2,27,13,306.13
2018,2,27,14,275.01
2018,2,27,15,183.41
2018,2,27,16,102.84
2018,2,27,17,23.67
2018,2,27,18,0.0
2018,2,27,19,0.0
2018,2,27,20,0.0
2018,2,27,21,0.0
2018,2,27,22,0.0
2018,2,27,23,0.0
2018,2,28,0,0.0
2018,2,28,1,0.0
2018,2,28,2,0.0
2018,2,28,3,0.0
2018,2,28,4,0.0
2018,2,28,5,0.0
2018,2,28,6,0.0
2018,2,28,7,11.87
2018,2,28,8,55.58
2018,2,28,9,120.8
2018,2,28,10,186.78
2018,2,28,11,245.32
2018,2,28,12,262.06
2018,2,28,13,281.85
2018,2,28,14,231.25
2018,2,28,15,149.26
2018,2,28,16,65.54
2018,2,28,17,19.06
2018,2,28,18,0.0
2018,2,28,19,0.0
2018,2,28,20,0.0
2018,2,28,21,0.0
2018,2,28,22,0.0
2018,2,28,23,0.0
2018,3,1,0,0.0
2018,3,1,1,0.0
2018,3,1,2,0.0
2018,3,1,3,0.0
2018,3,1,4,0.0
2018,3,1,5,0.0
2018,3,1,6,0.0
2018,3,1,7,11.93
2018,3,1,8,72.48
2018,3,1,9,101.9
2018,3,1,10,106.57
2018,3,1,11,121.1
2018,3,1,12,176.71
2018,3,1,13,150.05
2018,3,1,14,135.95
2018,3,1,15,105.72
2018,3,1,16,44.1
2018,3,1,17,16.56
2018,3,1,18,0.0
2018,3,1,19,0.0
2018,3,1,20,0.0
2018,3,1,21,0.0
2018,3,1,22,0.0
2018,3,1,23,0.0
2018,3,2,0,0.0
2018,3,2,1,0.0
2018,3,2,2,0.0
2018,3,2,3,0.0
2018,3,2,4,0.0
2018,3,2,5,0.0
2018,3,2,6,0.0
2018,3,2,7,12.2
2018,3,2,8,29.2
2018,3,2,9,86.01
2018,3,2,10,118.76
2018,3,2,11,185.09
2018,3,2,12,190.8
2018,3,2,13,202.75
2018,3,2,14,157.28
2018,3,2,15,125.07
2018,3,2,16,47.66
2018,3,2,17,15.94
2018,3,2,18,0.0
2018,3,2,19,0.0
2018,3,2,20,0.0
2018,3,2,21,0.0
2018,3,2,22,0.0
2018,3,2,23,0.0
2018,3,3,0,0.0
2018,3,3,1,0.0
2018,3,3,2,0.0
2018,3,3,3,0.0
2018,3,3,4,0.0
2018,3,3,5,0.0
2018,3,3,6,0.0
2018,3,3,7,14.41
2018,3,3,8,39.56
2018,3,3,9,92.34
2018,3,3,10,116.45
2018,3,3,11,212.24
2018,3,3,12,141.73
2018,3,3,13,153.76
2018,3,3,14,104.64
2018,3,3,15,114.41
2018,3,3,16,65.91
2018,3,3,17,19.35
2018,3,3,18,0.0
2018,3,3,19,0.0
2018,3,3,20,0.0
2018,3,3,21,0.0
2018,3,3,22,0.0
2018,3,3,23,0.0
2018,3,4,0,0.0
2018,3,4,1,0.0
2018,3,4,2,0.0
2018,3,4,3,0.0
2018,3,4,4,0.0
2018,3,4,5,0.0
2018,3,4,6,0.0
2018,3,4,7,16.61
2018,3,4,8,45.62
2018,3,4,9,90.84
2018,3,4,10,112.22
2018,3,4,11,99.45
2018,3,4,12,138.54
2018,3,4,13,76.12
2018,3,4,14,92.82
2018,3,4,15,94.72
2018,3,4,16,55.68
2018,3,4,17,21.83
2018,3,4,18,0.0
2018,3,4,19,0.0
2018,3,4,20,0.0
2018,3,4,21,0.0
2018,3,4,22,0.0
2018,3,4,23,0.0
2018,3,5,0,0.0
2018,3,5,1,0.0
2018,3,5,2,0.0
2018,3,5,3,0.0
2018,3,5,4,0.0
2018,3,5,5,0.0
2018,3,5,6,0.0
2018,3,5,7,16.1
2018,3,5,8,56.6
2018,3,5,9,103.55
2018,3,5,10,132.62
2018,3,5,11,156.97
2018,3,5,12,222.07
2018,3,5,13,208.27
2018,3,5,14,171.21
2018,3,5,15,119.61
2018,3,5,16,54.7
2018,3,5,17,19.77
2018,3,5,18,0.0
2018,3,5,19,0.0
2018,3,5,20,0.0
2018,3,5,21,0.0
2018,3,5,22,0.0
2018,3,5,23,0.0
2018,3,6,0,0.0
2018,3,6,1,0.0
2018,3,6,2,0.0
2018,3,6,3,0.0
2018,3,6,4,0.0
2018,3,6,5,0.0
2018,3,6,6,0.0
2018,3,6,7,19.48
2018,3,6,8,83.2
2018,3,6,9,142.23
2018,3,6,10,195.09
2018,3,6,11,239.81
2018,3,6,12,266.84
2018,3,6,13,248.49
2018,3,6,14,206.01
2018,3,6,15,150.57
2018,3,6,16,83.08
2018,3,6,17,30.48
2018,3,6,18,0.0
2018,3,6,19,0.0
2018,3,6,20,0.0
2018,3,6,21,0.0
2018,3,6,22,0.0
2018,3,6,23,0.0
2018,3,7,0,0.0
2018,3,7,1,0.0
2018,3,7,2,0.0
2018,3,7,3,0.0
2018,3,7,4,0.0
2018,3,7,5,0.0
2018,3,7,6,0.0
2018,3,7,7,24.15
2018,3,7,8,91.76
2018,3,7,9,163.77
2018,3,7,10,206.79
2018,3,7,11,259.13
2018,3,7,12,254.15
2018,3,7,13,263.97
2018,3,7,14,213.62
2018,3,7,15,173.2
2018,3,7,16,101.93
2018,3,7,17,32.98
2018,3,7,18,0.0
2018,3,7,19,0.0
2018,3,7,20,0.0
2018,3,7,21,0.0
2018,3,7,22,0.0
2018,3,7,23,0.0
2018,3,8,0,0.0
2018,3,8,1,0.0
2018,3,8,2,0.0
2018,3,8,3,0.0
2018,3,8,4,0.0
2018,3,8,5,0.0
2018,3,8,6,0.0
2018,3,8,7,37.82
2018,3,8,8,140.47
2018,3,8,9,256.16
2018,3,8,10,312.02
2018,3,8,11,389.16
2018,3,8,12,328.34
2018,3,8,13,323.07
2018,3,8,14,295.12
2018,3,8,15,209.34
2018,3,8,16,116.23
2018,3,8,17,38.97
2018,3,8,18,0.0
2018,3,8,19,0.0
2018,3,8,20,0.0
2018,3,8,21,0.0
2018,3,8,22,0.0
2018,3,8,23,0.0
2018,3,9,0,0.0
2018,3,9,1,0.0
2018,3,9,2,0.0
2018,3,9,3,0.0
2018,3,9,4,0.0
2018,3,9,5,0.0
2018,3,9,6,0.0
2018,3,9,7,41.03
2018,3,9,8,172.18
2018,3,9,9,323.2
2018,3,9,10,422.62
2018,3,9,11,465.35
2018,3,9,12,487.71
2018,3,9,13,483.25
2018,3,9,14,389.94
2018,3,9,15,279.95
2018,3,9,16,162.85
2018,3,9,17,43.26
2018,3,9,18,0.0
2018,3,9,19,0.0
2018,3,9,20,0.0
2018,3,9,21,0.0
2018,3,9,22,0.0
2018,3,9,23,0.0
2018,3,10,0,0.0
2018,3,10,1,0.0
2018,3,10,2,0.0
2018,3,10,3,0.0
2018,3,10,4,0.0
2018,3,10,5,0.0
2018,3,10,6,0.0
2018,3,10,7,22.0
2018,3,10,8,29.54
2018,3,10,9,68.54
2018,3,10,10,88.75
2018,3,10,11,116.8
2018,3,10,12,105.81
2018,3,10,13,70.77
2018,3,10,14,51.01
2018,3,10,15,47.57
2018,3,10,16,65.89
2018,3,10,17,16.22
2018,3,10,18,0.0
2018,3,10,19,0.0
2018,3,10,20,0.0
2018,3,10,21,0.0
2018,3,10,22,0.0
2018,3,10,23,0.0
2018,3,11,0,0.0
2018,3,11,1,0.0
2018,3,11,2,0.0
2018,3,11,3,0.0
2018,3,11,4,0.0
2018,3,11,5,0.0
2018,3,11,6,0.0
2018,3,11,7,48.16
2018,3,11,8,126.66
2018,3,11,9,171.61
2018,3,11,10,220.98
2018,3,11,11,272.91
2018,3,11,12,305.67
2018,3,11,13,395.62
2018,3,11,14,335.26
2018,3,11,15,257.89
2018,3,11,16,150.03
2018,3,11,17,47.36
2018,3,11,18,0.0
2018,3,11,19,0.0
2018,3,11,20,0.0
2018,3,11,21,0.0
2018,3,11,22,0.0
2018,3,11,23,0.0
2018,3,12,0,0.0
2018,3,12,1,0.0
2018,3,12,2,0.0
2018,3,12,3,0.0
2018,3,12,4,0.0
2018,3,12,5,0.0
2018,3,12,6,0.0
2018,3,12,7,35.1
2018,3,12,8,127.79
2018,3,12,9,238.8
2018,3,12,10,296.19
2018,3,12,11,347.38
2018,3,12,12,349.72
2018,3,12,13,363.12
2018,3,12,14,331.8
2018,3,12,15,266.59
2018,3,12,16,151.59
2018,3,12,17,56.49
2018,3,12,18,0.0
2018,3,12,19,0.0
2018,3,12,20,0.0
2018,3,12,21,0.0
2018,3,12,22,0.0
2018,3,12,23,0.0
2018,3,13,0,0.0
2018,3,13,1,0.0
2018,3,13,2,0.0
2018,3,13,3,0.0
2018,3,13,4,0.0
2018,3,13,5,0.0
2018,3,13,6,0.0
2018,3,13,7,63.32
2018,3,13,8,194.84
2018,3,13,9,320.41
2018,3,13,10,399.19
2018,3,13,11,499.73
2018,3,13,12,464.84
2018,3,13,13,479.62
2018,3,13,14,380.62
2018,3,13,15,304.63
2018,3,13,16,192.02
2018,3,13,17,62.38
2018,3,13,18,0.0
2018,3,13,19,0.0
2018,3,13,20,0.0
2018,3,13,21,0.0
2018,3,13,22,0.0
2018,3,13,23,0.0
2018,3,14,0,0.0
2018,3,14,1,0.0
2018,3,14,2,0.0
2018,3,14,3,0.0
2018,3,14,4,0.0
2018,3,14,5,0.0
